c	Вес	подграфа	=	150384873,	число	ребер	=	50002,
p	edge	4096	50002
e	1077	2702
e	1043	2446
e	2089	3186
e	928	1980
e	578	2260
e	1126	2333
e	505	1971
e	1287	2878
e	33	608
e	2588	3073
e	2549	2667
e	2952	3023
e	2066	3419
e	3331	3363
e	554	1524
e	1627	3557
e	650	3770
e	33	563
e	3547	3848
e	2793	2846
e	109	1411
e	3324	3504
e	1128	3395
e	2631	3191
e	713	1126
e	67	693
e	1833	3484
e	2285	2531
e	1852	1957
e	2453	3804
e	30	1556
e	3167	3202
e	877	1487
e	320	2532
e	647	1653
e	3265	3656
e	1200	2159
e	66	2888
e	347	2410
e	3236	3868
e	1901	2746
e	65	499
e	565	2752
e	1974	3064
e	3368	3923
e	372	1411
e	3994	3995
e	2878	3399
e	1371	3908
e	834	3688
e	780	2697
e	1969	2843
e	428	674
e	920	2271
e	166	614
e	2719	3804
e	666	3976
e	4015	4088
e	1289	1977
e	1735	3217
e	309	3138
e	1730	2786
e	163	2691
e	106	3833
e	1690	2021
e	57	1243
e	964	3305
e	2386	2791
e	33	2967
e	1238	3369
e	787	2043
e	852	3868
e	172	908
e	541	1499
e	3609	3897
e	1348	3995
e	2799	3569
e	619	1382
e	512	2156
e	2078	2407
e	1709	3250
e	2270	2787
e	74	3517
e	174	1970
e	254	366
e	1389	2548
e	1189	3418
e	3365	4079
e	526	746
e	3142	3661
e	822	2167
e	345	3624
e	959	1743
e	395	2263
e	2117	2223
e	85	4009
e	777	2232
e	1196	2633
e	896	1209
e	3529	3551
e	859	1844
e	2429	2522
e	938	2871
e	1500	1677
e	331	2025
e	456	3625
e	3666	3873
e	1623	2298
e	192	3432
e	541	1444
e	354	1232
e	1901	2710
e	1355	1651
e	1897	3846
e	564	3141
e	1922	3260
e	989	1298
e	692	3553
e	1187	3680
e	1607	3398
e	2793	3684
e	3528	3727
e	3217	3649
e	500	3673
e	2325	3637
e	1222	1892
e	120	724
e	1917	2278
e	2408	3266
e	666	2852
e	1150	3058
e	3639	3909
e	340	1432
e	3558	3837
e	590	3335
e	444	981
e	191	926
e	3224	3702
e	111	1257
e	1027	2210
e	358	2573
e	1339	3554
e	335	2383
e	2818	3552
e	1381	2330
e	2245	2989
e	1	282
e	762	2781
e	1776	2787
e	1853	3927
e	2267	2540
e	1302	2205
e	1761	2525
e	2476	3605
e	1434	3368
e	1906	2884
e	1652	3637
e	2328	3192
e	1794	2212
e	2194	2550
e	2458	2526
e	1433	3412
e	370	3031
e	1411	2018
e	1627	4056
e	1040	4075
e	513	1634
e	2957	3525
e	1823	2597
e	2321	3789
e	927	2303
e	461	1865
e	2564	3036
e	2427	3985
e	3359	4072
e	3331	3573
e	622	1418
e	1479	3885
e	568	1308
e	2346	2757
e	2846	3066
e	24	2544
e	1003	1709
e	882	2047
e	513	1523
e	1618	2208
e	1317	2484
e	2421	3930
e	524	3574
e	3244	3917
e	674	3286
e	1332	1421
e	912	1705
e	1987	3762
e	445	3074
e	334	2462
e	2003	3608
e	1729	2387
e	1416	3831
e	272	1513
e	1852	2960
e	161	1347
e	1563	1801
e	414	2785
e	1399	1600
e	1341	4063
e	1976	2576
e	203	1938
e	2941	3521
e	2328	2710
e	42	1065
e	2567	3079
e	863	2175
e	430	1447
e	2334	3705
e	526	3885
e	716	1749
e	2890	3346
e	437	2821
e	1890	3300
e	1408	1552
e	2542	2719
e	2144	3292
e	1889	2149
e	872	2366
e	407	3135
e	2546	2991
e	1135	1484
e	1374	2901
e	543	1316
e	2345	2921
e	514	2665
e	734	832
e	1028	3477
e	281	2290
e	1570	1953
e	881	918
e	480	743
e	714	2211
e	704	3974
e	948	2276
e	524	3573
e	1836	2752
e	1750	2375
e	80	2306
e	1550	3222
e	2268	3007
e	876	2511
e	3846	3856
e	1686	3466
e	2147	2864
e	542	937
e	3235	3266
e	483	1513
e	2436	3149
e	90	1204
e	1738	1796
e	93	3093
e	3004	3734
e	791	1530
e	780	3416
e	1254	2901
e	718	2929
e	138	2286
e	2310	3386
e	3172	3586
e	296	927
e	632	3377
e	2692	4037
e	865	2764
e	267	2058
e	2186	3482
e	2660	3497
e	2299	3666
e	1667	3660
e	1285	2232
e	1880	1915
e	1321	2443
e	306	1890
e	927	2275
e	826	2621
e	1599	3911
e	1043	2997
e	2339	2653
e	320	1468
e	1702	3653
e	377	1608
e	2598	2895
e	1557	2029
e	2062	2577
e	1985	3855
e	2099	3167
e	1451	1526
e	1883	2921
e	1716	2263
e	1635	3320
e	1339	1702
e	2100	2526
e	1387	3846
e	1488	1788
e	3637	3843
e	2321	4001
e	1983	3590
e	1208	3705
e	122	1100
e	2817	3869
e	921	3342
e	1776	3210
e	248	281
e	577	2860
e	2471	4070
e	195	951
e	1384	2818
e	1289	2235
e	553	3616
e	166	3736
e	435	3613
e	1540	2702
e	1380	1743
e	83	2634
e	1682	2970
e	575	3404
e	1489	4045
e	1517	3436
e	119	375
e	430	834
e	1866	3429
e	178	2806
e	1743	4082
e	350	1335
e	674	3628
e	71	3420
e	323	987
e	1194	3039
e	2577	2764
e	1518	1782
e	469	1066
e	1803	4077
e	827	2105
e	412	2904
e	793	3710
e	608	2048
e	1709	3398
e	2085	3868
e	388	543
e	2335	3361
e	1936	2660
e	1809	2549
e	172	3169
e	1702	2067
e	1348	1719
e	1450	3257
e	2017	2815
e	2213	3128
e	1524	1996
e	1026	2188
e	2326	2978
e	1752	2468
e	1527	3824
e	2704	3475
e	1335	2319
e	1410	3833
e	1037	3013
e	1854	2144
e	1658	3792
e	2535	2762
e	1807	2507
e	2598	2726
e	2814	3929
e	1013	2938
e	460	2843
e	1333	3872
e	474	2110
e	1248	3658
e	2596	2969
e	2020	3590
e	1328	1759
e	725	3862
e	1884	2158
e	522	829
e	1149	2611
e	2080	3814
e	871	2079
e	815	3602
e	1660	2344
e	1017	2279
e	3292	3636
e	143	726
e	802	1810
e	1701	2842
e	559	2573
e	81	2588
e	2620	4041
e	1388	1493
e	1437	3802
e	2997	3738
e	826	3863
e	1317	3492
e	2084	2232
e	1236	2008
e	2401	2818
e	322	2334
e	593	1923
e	467	473
e	456	2266
e	2003	2932
e	2161	2235
e	1451	1880
e	971	3470
e	481	3691
e	647	2807
e	273	1832
e	2080	3162
e	3321	3766
e	221	3350
e	2543	2949
e	1124	1581
e	1800	2754
e	1990	2703
e	1607	2694
e	813	1858
e	2807	3481
e	1526	2261
e	2613	3256
e	546	796
e	2286	2489
e	468	3068
e	1859	2312
e	718	1154
e	3048	3830
e	2487	4027
e	1717	2936
e	1953	3926
e	792	2540
e	697	1245
e	337	1410
e	1338	3154
e	2122	3870
e	304	1341
e	1317	3010
e	1043	3142
e	1909	2224
e	787	3296
e	512	1091
e	74	649
e	3080	3408
e	3275	3377
e	2607	3292
e	1548	1775
e	3215	3990
e	536	2921
e	18	1212
e	580	3131
e	1946	3621
e	580	2161
e	1729	3154
e	922	1960
e	36	3045
e	87	4070
e	534	2658
e	609	3497
e	1347	2674
e	2463	2686
e	1190	1849
e	2636	3211
e	701	3917
e	2040	2203
e	2189	3160
e	2385	3476
e	2211	2263
e	564	2540
e	2452	2522
e	312	4030
e	2141	3267
e	979	2048
e	3599	3891
e	1088	1730
e	960	3080
e	816	3738
e	2958	3488
e	935	1661
e	3313	3616
e	259	3716
e	1989	3780
e	631	1543
e	1927	2366
e	2053	2691
e	1189	1453
e	2810	3111
e	1091	3193
e	1055	2808
e	3022	3093
e	859	2200
e	554	4020
e	1989	3834
e	2449	2942
e	595	3321
e	688	2952
e	927	1593
e	315	3849
e	3539	3790
e	1042	2459
e	1342	3783
e	722	3431
e	638	3930
e	1084	3128
e	524	3984
e	3321	3576
e	1547	2072
e	305	1840
e	1667	3373
e	3098	3790
e	207	1865
e	1096	3018
e	2188	3689
e	3815	4015
e	44	3144
e	535	948
e	1093	3216
e	1788	3422
e	471	3780
e	211	2635
e	341	3161
e	1033	2601
e	2596	3256
e	1900	2316
e	913	2395
e	1610	1767
e	800	1461
e	1343	1867
e	2132	3884
e	1595	3242
e	1048	2808
e	454	1641
e	1532	3032
e	2176	2826
e	2026	2313
e	905	3906
e	55	3491
e	3913	3915
e	289	3705
e	1800	2406
e	1689	3802
e	1084	2718
e	1286	2800
e	297	643
e	3109	3292
e	258	2390
e	91	1682
e	2163	2409
e	3055	3244
e	482	1267
e	631	2838
e	722	1172
e	359	363
e	2916	4043
e	1046	3590
e	1701	3295
e	40	871
e	730	2523
e	1257	2545
e	44	1849
e	2213	2279
e	670	1023
e	2302	3733
e	463	4077
e	700	1595
e	948	3994
e	1855	3738
e	128	580
e	2144	2718
e	2377	4049
e	165	554
e	333	3497
e	3044	3835
e	1916	2042
e	1330	3686
e	222	2738
e	1503	1841
e	1902	2643
e	528	1259
e	1708	2520
e	871	1685
e	2265	2431
e	3409	3637
e	1087	2476
e	1280	3965
e	1935	2715
e	2572	3689
e	2308	3902
e	1489	2127
e	1794	3873
e	691	3055
e	281	1057
e	2168	3651
e	620	3675
e	347	2607
e	2624	3274
e	353	3191
e	1318	1797
e	89	1405
e	3432	3435
e	1440	3909
e	1607	3364
e	1091	3363
e	755	1614
e	284	3723
e	1170	3191
e	749	1600
e	1693	4026
e	1545	2551
e	2427	3606
e	116	3096
e	2099	3581
e	2273	2764
e	834	1799
e	2033	2746
e	1854	3450
e	3129	4088
e	1555	1763
e	865	1935
e	2230	2852
e	2580	3431
e	895	908
e	1118	2476
e	1216	2343
e	1747	2705
e	1568	1896
e	873	1289
e	1169	2984
e	2610	3982
e	526	839
e	2204	2263
e	2124	2793
e	477	714
e	687	2050
e	957	3331
e	624	3191
e	1791	3961
e	2139	3834
e	802	1114
e	325	2888
e	719	1126
e	391	3597
e	3915	4059
e	286	3943
e	1886	2936
e	1196	1315
e	2852	2989
e	179	2106
e	1892	2133
e	1730	1863
e	2366	3784
e	822	920
e	580	1273
e	3145	3290
e	2588	2980
e	2261	3516
e	1542	2496
e	602	1254
e	3020	3779
e	2067	2477
e	77	1993
e	299	1130
e	591	3204
e	836	3569
e	798	3553
e	134	3527
e	172	264
e	647	3853
e	266	1605
e	875	1410
e	248	1091
e	1482	1720
e	1535	3143
e	2008	2396
e	2420	2810
e	978	2956
e	2153	2349
e	1273	3812
e	1098	3654
e	3035	3389
e	276	2832
e	469	1387
e	727	1205
e	2634	3537
e	77	2273
e	275	880
e	77	2197
e	385	3002
e	826	3072
e	1783	2453
e	1740	1967
e	1522	3697
e	1942	2452
e	173	869
e	2849	3481
e	1770	3909
e	632	2935
e	99	3639
e	124	2129
e	1926	2048
e	1474	2168
e	29	3625
e	3700	3865
e	213	1213
e	149	1179
e	2441	2569
e	865	1775
e	1807	2059
e	2726	3242
e	2463	3332
e	1159	2942
e	281	1227
e	1578	1653
e	820	3415
e	1892	3710
e	2157	2375
e	353	1878
e	159	3958
e	3835	4044
e	1317	1872
e	1343	3092
e	555	823
e	2119	2984
e	118	539
e	46	2039
e	554	1772
e	634	1278
e	2442	3533
e	2164	2587
e	3847	4081
e	3032	3909
e	782	3429
e	2534	4023
e	359	1366
e	1738	2157
e	2214	3764
e	236	4063
e	3273	3373
e	2097	2454
e	1431	3613
e	1185	3564
e	42	2913
e	2489	3453
e	2597	2748
e	25	876
e	2947	3423
e	674	3232
e	1664	3680
e	1158	2549
e	996	3220
e	922	3544
e	3354	3864
e	926	2419
e	395	3906
e	2070	3261
e	500	2643
e	3404	3456
e	42	3025
e	2669	2803
e	119	143
e	1945	2564
e	480	1886
e	1006	3174
e	1349	2387
e	2780	2840
e	1150	1820
e	518	2282
e	555	1893
e	1075	2127
e	588	2008
e	540	1359
e	1701	2595
e	15	569
e	506	777
e	1394	3017
e	610	2318
e	759	1442
e	2507	3865
e	1607	1645
e	824	2205
e	2903	3119
e	1446	2323
e	1749	3515
e	200	336
e	1317	2482
e	929	2308
e	1004	2264
e	1506	3019
e	1175	3488
e	2375	3691
e	1356	3548
e	2080	3089
e	1328	3100
e	2077	2722
e	818	3807
e	1768	1995
e	1242	2786
e	1829	3607
e	1207	1682
e	1644	3461
e	2150	2246
e	456	2203
e	786	1456
e	1317	3320
e	1074	1208
e	736	3713
e	1208	1470
e	1788	4003
e	3185	3578
e	2787	3134
e	1521	2436
e	179	2847
e	1880	3649
e	374	2720
e	197	1701
e	1939	2625
e	1545	2976
e	2072	2924
e	1790	3900
e	1666	3401
e	1971	3461
e	1584	1991
e	554	583
e	1979	2271
e	364	760
e	267	1983
e	3072	3369
e	32	1823
e	253	664
e	1208	1365
e	14	3415
e	2047	3144
e	687	1813
e	267	3358
e	1541	2892
e	1017	1701
e	1325	1971
e	460	2204
e	1746	2654
e	1359	2215
e	1460	3911
e	175	2125
e	444	3564
e	1832	2519
e	2663	3700
e	1831	3247
e	1043	3424
e	1393	3514
e	137	1216
e	2017	3206
e	1991	2938
e	953	3165
e	2781	3192
e	83	1257
e	2107	2177
e	948	3406
e	440	678
e	251	1885
e	912	922
e	401	511
e	1398	3262
e	572	3080
e	726	931
e	1956	3745
e	3063	3504
e	193	759
e	74	1958
e	755	3489
e	1576	2702
e	2172	2519
e	1562	3344
e	990	1382
e	714	1736
e	1603	2467
e	2672	3851
e	3085	3581
e	2471	3399
e	1005	3129
e	994	2587
e	1445	3847
e	3108	3632
e	3091	3136
e	1462	3917
e	986	2134
e	1143	3961
e	661	2336
e	2879	3991
e	2159	3271
e	969	3055
e	1181	2318
e	49	2097
e	862	1164
e	79	429
e	360	662
e	1851	3382
e	1143	4015
e	2059	4038
e	1842	3817
e	639	3278
e	2388	3587
e	3428	3464
e	701	2278
e	619	778
e	470	1679
e	431	1359
e	2279	3555
e	2300	2336
e	1701	4016
e	1167	3905
e	1987	3199
e	2558	3094
e	1125	1274
e	1255	1523
e	2726	3641
e	1997	2538
e	2038	3435
e	2343	3486
e	5	62
e	2403	3689
e	3868	4091
e	1831	2063
e	1816	3019
e	1221	2741
e	2748	3969
e	450	2730
e	896	1554
e	16	3254
e	1433	4091
e	818	1746
e	1485	3553
e	299	3448
e	991	2076
e	2206	2868
e	1171	2799
e	46	3684
e	817	3909
e	2985	3461
e	1386	3281
e	699	2381
e	2448	3775
e	265	293
e	518	912
e	10	3100
e	406	1981
e	630	1256
e	2244	2705
e	2182	3807
e	223	2974
e	3170	3701
e	8	685
e	1986	2580
e	58	2568
e	401	4027
e	2161	3502
e	641	1637
e	2366	2601
e	2095	3082
e	801	1717
e	557	1420
e	708	2984
e	286	1589
e	3195	3482
e	1247	3271
e	1905	3558
e	606	1916
e	2479	4013
e	1824	2949
e	116	1975
e	411	3014
e	2040	2925
e	1789	3983
e	1788	3448
e	776	3917
e	2964	3740
e	2074	3797
e	676	2335
e	1275	3920
e	2013	3802
e	1984	3543
e	2123	2485
e	1256	3169
e	41	488
e	55	806
e	959	1137
e	2014	3711
e	1038	2789
e	969	1333
e	1879	1964
e	1583	4032
e	1848	3161
e	734	3160
e	1587	3290
e	3487	3834
e	1045	3516
e	159	3533
e	334	2829
e	737	1709
e	401	3264
e	2062	4065
e	1928	3161
e	303	2507
e	955	1916
e	1800	3961
e	278	3139
e	448	1159
e	586	3913
e	1026	3572
e	1127	2107
e	1067	2486
e	425	1264
e	2705	3427
e	2188	3940
e	1286	1622
e	313	3876
e	2139	2387
e	930	1715
e	751	3623
e	460	683
e	2785	3708
e	403	2558
e	526	3713
e	749	2701
e	830	2818
e	712	1316
e	2892	3426
e	1341	1701
e	789	1715
e	2255	3596
e	1189	3562
e	3689	3842
e	935	3417
e	612	1968
e	1649	3520
e	1665	2903
e	2786	4001
e	1262	2330
e	698	2697
e	716	2599
e	688	2485
e	625	2723
e	867	2585
e	900	1804
e	457	1267
e	1081	2677
e	1913	3292
e	1272	3777
e	2599	3962
e	300	3590
e	203	980
e	3263	3746
e	2779	3383
e	949	4073
e	1064	3906
e	1096	1969
e	1575	2711
e	2017	2057
e	3676	3710
e	1532	3902
e	2970	3984
e	1711	2400
e	631	2587
e	1526	3300
e	3292	3670
e	2579	3397
e	1381	3617
e	55	1861
e	2795	3556
e	2354	3734
e	838	2105
e	859	3137
e	757	1811
e	1155	1359
e	321	749
e	1501	2011
e	1435	3761
e	1218	2948
e	105	2796
e	2526	3264
e	213	3100
e	682	1484
e	2531	3895
e	1739	3298
e	2122	3794
e	159	1923
e	329	2072
e	2665	2831
e	2620	3612
e	1492	2555
e	2533	3508
e	1483	3909
e	4	2709
e	1730	1894
e	2275	3876
e	2096	3049
e	434	1788
e	1762	2562
e	1334	2748
e	1376	3911
e	1141	2139
e	867	1747
e	1669	2802
e	330	2733
e	767	828
e	2906	3989
e	1124	1450
e	979	1189
e	3195	3749
e	3669	3941
e	423	2609
e	1434	1794
e	470	2587
e	236	1605
e	2703	2993
e	3467	3658
e	642	2615
e	306	1373
e	468	3622
e	1333	3380
e	1010	3148
e	3349	3753
e	1299	1788
e	927	1872
e	226	838
e	2232	3042
e	2506	3771
e	2256	2945
e	876	1440
e	1542	1577
e	1614	1942
e	3613	3777
e	1210	1406
e	77	3714
e	1015	3461
e	406	2110
e	551	1190
e	2814	3081
e	2004	3510
e	3145	3581
e	2746	3009
e	1313	2379
e	865	1202
e	1359	3524
e	1695	3674
e	635	2895
e	59	3807
e	3156	3200
e	2093	3906
e	1202	1540
e	1939	2945
e	3208	3803
e	1082	3697
e	981	1199
e	1200	2727
e	1137	1537
e	1245	3335
e	831	2810
e	73	3978
e	387	2448
e	3162	3917
e	1280	3019
e	215	2475
e	1974	3557
e	540	2037
e	428	1095
e	1082	1841
e	229	562
e	3466	3790
e	230	3346
e	2567	2830
e	169	455
e	1343	2821
e	2374	2662
e	3490	3530
e	1579	2107
e	2850	3841
e	93	2116
e	3023	3650
e	153	3501
e	180	2279
e	654	3229
e	999	1908
e	822	1922
e	186	3429
e	877	1575
e	885	2199
e	1127	4059
e	1154	1900
e	1428	3147
e	396	1775
e	67	3191
e	1760	3373
e	470	1489
e	1220	4007
e	999	1961
e	553	2550
e	1682	2275
e	429	2532
e	656	1269
e	863	964
e	3300	3579
e	2129	2780
e	358	1863
e	1200	3163
e	1223	1928
e	2328	3453
e	715	1405
e	1209	2314
e	1082	1182
e	1231	1871
e	2278	3968
e	1213	3980
e	805	1998
e	2473	2761
e	2980	3244
e	92	2762
e	2075	3074
e	1528	4042
e	46	3196
e	76	2064
e	1	3676
e	414	3228
e	2830	3894
e	643	1134
e	391	2942
e	229	1269
e	3279	3824
e	877	1538
e	647	1253
e	2976	3741
e	1821	3818
e	943	1607
e	1780	3775
e	1720	2663
e	637	1054
e	573	1384
e	1225	3791
e	1156	1698
e	1669	2058
e	538	1013
e	619	3349
e	1943	3373
e	1339	1848
e	1013	1862
e	380	3002
e	1991	3749
e	3674	3749
e	614	1244
e	3695	3760
e	2311	2857
e	746	3497
e	1245	2951
e	559	3940
e	736	1276
e	358	970
e	3049	3731
e	2247	2318
e	2595	3651
e	1701	3473
e	2184	2188
e	2001	3392
e	1487	3439
e	2456	2724
e	1202	1272
e	1849	2621
e	2103	2286
e	829	3754
e	215	3798
e	215	3748
e	886	3174
e	2885	3582
e	1746	2363
e	1869	2500
e	1331	3504
e	2617	3227
e	2108	2762
e	1743	3484
e	193	4002
e	1388	3774
e	220	1503
e	293	1693
e	1272	2343
e	137	2495
e	314	3664
e	1823	2982
e	1426	2816
e	125	1460
e	620	3383
e	1709	3138
e	3589	4062
e	2717	3628
e	2396	3023
e	125	401
e	726	3073
e	2309	2859
e	767	838
e	1383	3084
e	1550	1912
e	264	484
e	211	2588
e	200	834
e	1701	2843
e	211	4093
e	2709	2864
e	1657	2089
e	676	1288
e	1050	2694
e	668	3091
e	2376	3359
e	1291	3336
e	2878	3554
e	379	1125
e	2184	3333
e	248	2112
e	82	1248
e	1208	2916
e	1285	2070
e	2111	2832
e	2694	2852
e	711	1845
e	1202	3054
e	46	825
e	1816	3596
e	433	540
e	1682	2264
e	598	3478
e	1773	2548
e	1959	3113
e	2090	2133
e	2340	2365
e	824	3329
e	740	1683
e	2196	3122
e	783	3901
e	532	1475
e	1206	1304
e	1550	3424
e	2609	3169
e	2739	3833
e	1361	2953
e	24	3958
e	609	2112
e	533	2377
e	647	2558
e	325	2319
e	1159	2715
e	734	2201
e	1379	2818
e	80	3602
e	122	3809
e	1502	3522
e	551	2476
e	2737	3695
e	1712	3669
e	3539	3718
e	18	1763
e	1097	1681
e	1143	1410
e	740	1677
e	130	1134
e	2830	3899
e	2355	2725
e	3764	4031
e	2846	3311
e	557	4003
e	724	3651
e	169	916
e	292	2019
e	1141	3126
e	669	2560
e	2365	3060
e	2202	2856
e	988	3166
e	1274	2383
e	1217	1916
e	1585	3569
e	2310	2918
e	891	1513
e	1146	3329
e	461	598
e	3102	3990
e	553	2601
e	2941	4035
e	1049	4021
e	2896	3623
e	255	619
e	1333	1443
e	403	414
e	794	2127
e	3167	3234
e	2838	3801
e	2523	2678
e	1606	2564
e	3297	4059
e	223	3763
e	2019	3220
e	713	1313
e	1628	3299
e	2851	3432
e	1650	1709
e	2805	3310
e	1864	2741
e	1661	2267
e	1485	2225
e	2517	3007
e	1939	4078
e	3683	3941
e	2631	3154
e	851	1480
e	915	2582
e	1625	2195
e	2328	3027
e	3775	4063
e	1947	2132
e	2827	3645
e	953	2789
e	369	4013
e	348	3454
e	1546	3174
e	504	3894
e	196	2521
e	1638	1982
e	1655	3773
e	3230	3898
e	1847	3284
e	1483	2377
e	1973	2017
e	1125	3574
e	1550	1633
e	1210	3642
e	941	1127
e	1144	3254
e	288	486
e	2221	4070
e	1519	2930
e	2491	3055
e	430	1775
e	2037	4056
e	891	1345
e	1434	2918
e	1654	2616
e	313	1159
e	781	2269
e	1500	2933
e	2626	2733
e	3654	3950
e	227	2204
e	1326	2932
e	165	557
e	1746	3853
e	866	3623
e	883	3622
e	2336	3368
e	1426	2240
e	3165	3984
e	170	1891
e	393	3350
e	321	3354
e	85	2598
e	1441	2994
e	576	2647
e	840	2476
e	917	2775
e	782	3077
e	2223	3795
e	2918	3149
e	668	2935
e	475	1344
e	2630	4081
e	1895	2010
e	2017	3407
e	1114	2328
e	1935	2971
e	1114	1644
e	1630	2202
e	1132	2609
e	124	3504
e	631	3137
e	2202	3068
e	3118	3609
e	601	871
e	3027	3748
e	1220	2855
e	1318	2792
e	200	2302
e	1367	3369
e	1485	3312
e	1880	3049
e	2209	3266
e	2469	4043
e	105	2968
e	1641	2768
e	1161	3702
e	153	2906
e	1738	2949
e	797	2558
e	1607	1850
e	285	1391
e	2022	2765
e	1515	1886
e	236	739
e	295	3036
e	384	3717
e	2391	3877
e	2273	2322
e	455	1350
e	3177	3743
e	145	2210
e	523	3255
e	32	2076
e	2455	3704
e	610	3712
e	2191	3708
e	1035	2322
e	693	3190
e	1974	3295
e	1118	3110
e	2455	3764
e	481	3972
e	1016	2880
e	1522	2734
e	1496	2431
e	2914	3150
e	1286	3823
e	109	267
e	62	3114
e	668	3081
e	455	2488
e	1066	1354
e	2769	3588
e	37	522
e	1894	2893
e	1291	2162
e	1938	3588
e	979	3263
e	2529	3947
e	829	1925
e	655	1042
e	1899	2766
e	1312	2309
e	1124	2491
e	679	1304
e	1261	3453
e	159	2371
e	684	2310
e	905	1981
e	2246	2404
e	2158	4015
e	2718	3983
e	87	1970
e	550	2287
e	267	507
e	1273	1935
e	1426	2806
e	196	1951
e	1859	2200
e	1369	2626
e	488	719
e	1500	2264
e	1034	1303
e	1578	3641
e	439	1256
e	687	864
e	1189	3002
e	981	1727
e	1371	3074
e	2035	3695
e	876	3200
e	2050	3948
e	1413	3161
e	1137	2289
e	209	1342
e	227	3255
e	240	3482
e	1607	4016
e	1254	3103
e	1144	2336
e	1448	2376
e	744	3082
e	3117	3726
e	2107	3390
e	3058	3121
e	1237	2754
e	1998	2303
e	504	572
e	1929	3621
e	1128	1638
e	174	3839
e	96	916
e	24	972
e	1320	2221
e	1454	3765
e	74	2335
e	993	3377
e	1327	3466
e	2945	3434
e	2344	3061
e	1563	2304
e	2694	2979
e	3226	3676
e	783	2090
e	254	3415
e	566	958
e	1939	3010
e	2558	3826
e	155	496
e	739	2369
e	387	2636
e	729	958
e	2071	2887
e	380	1351
e	943	2159
e	194	379
e	215	3883
e	1619	3404
e	584	1788
e	2539	4079
e	248	650
e	2317	3926
e	216	3458
e	2793	2886
e	2074	2628
e	1325	3198
e	988	3912
e	793	1766
e	413	1810
e	2045	3768
e	3170	3380
e	46	3735
e	733	1391
e	516	1736
e	3267	3497
e	3137	3454
e	602	3439
e	1157	1720
e	1042	3411
e	1207	1746
e	392	397
e	192	566
e	877	4083
e	728	2271
e	942	1814
e	1968	2442
e	2290	2830
e	400	1528
e	46	1086
e	5	3598
e	475	2070
e	3667	3706
e	57	1327
e	1131	1813
e	1615	3359
e	3542	3605
e	989	2636
e	1208	1792
e	907	1342
e	3147	3685
e	2315	3258
e	1824	3887
e	732	739
e	2353	3452
e	892	1217
e	3481	3889
e	2862	3073
e	1516	2505
e	1136	1391
e	304	2150
e	417	1446
e	2932	3279
e	2788	3976
e	120	3970
e	2748	3006
e	1309	2683
e	934	1563
e	428	3401
e	1928	2530
e	433	757
e	1703	3980
e	448	1180
e	1172	3421
e	1614	2890
e	1032	1333
e	3174	3411
e	2266	2929
e	2005	2863
e	2596	3307
e	2037	2961
e	169	3513
e	1805	3824
e	3328	3500
e	408	1221
e	47	3640
e	1180	2971
e	3197	3821
e	998	3099
e	1197	3542
e	1699	3161
e	1734	2632
e	124	1024
e	1864	3128
e	607	3584
e	2932	4068
e	158	3138
e	2314	3299
e	2961	3255
e	2743	3145
e	2366	3684
e	3792	3907
e	3092	3381
e	2656	3153
e	42	3193
e	1310	1757
e	1831	2008
e	2491	3248
e	140	2255
e	879	2081
e	3044	3794
e	411	1270
e	1222	2173
e	505	3921
e	3765	3845
e	310	2192
e	1265	2994
e	127	3352
e	2074	2674
e	1336	3386
e	1962	2582
e	411	1772
e	1039	1885
e	1359	2075
e	830	1958
e	2442	2863
e	850	2907
e	2650	3849
e	755	1483
e	192	3258
e	1044	1726
e	79	3255
e	1052	3917
e	3782	4013
e	170	3215
e	112	253
e	411	1786
e	2077	3984
e	402	1006
e	1694	2493
e	1626	2611
e	281	3782
e	1393	3490
e	1980	3043
e	2038	2709
e	554	2499
e	2375	3675
e	3194	3717
e	867	4043
e	2480	2940
e	211	2717
e	1446	2083
e	3433	3526
e	218	2335
e	212	297
e	1441	3921
e	3154	3836
e	375	3327
e	3309	3588
e	2230	3648
e	1363	4015
e	484	2358
e	3002	3485
e	1395	2523
e	2569	2779
e	2418	3197
e	308	3970
e	3346	3857
e	2465	3731
e	3181	3645
e	102	301
e	190	774
e	830	1224
e	1125	2176
e	158	1537
e	1362	2417
e	687	3394
e	2971	3588
e	2733	2982
e	358	3510
e	1678	2853
e	1164	3766
e	1277	2033
e	582	2795
e	1455	1901
e	1125	3367
e	1792	3561
e	627	2588
e	916	2829
e	3678	3913
e	1886	1923
e	3946	4059
e	190	3253
e	362	482
e	957	3412
e	428	3787
e	158	1647
e	1405	2000
e	2641	2825
e	968	1485
e	349	3681
e	1433	2117
e	2401	3628
e	1654	3311
e	2689	3656
e	2582	3448
e	180	1155
e	371	4037
e	2075	2112
e	325	1264
e	1480	2642
e	1715	2556
e	1280	2763
e	3131	3525
e	1778	3765
e	71	477
e	621	3214
e	2001	3845
e	1083	3746
e	1296	3608
e	1355	1469
e	2258	3903
e	720	3641
e	1294	2844
e	755	3880
e	428	2575
e	1216	3925
e	814	3399
e	1914	3151
e	540	3608
e	3331	3385
e	320	3049
e	77	2511
e	1099	2928
e	258	1022
e	1224	2950
e	2336	3010
e	1034	1690
e	1034	3374
e	1108	2178
e	2476	3837
e	109	2609
e	520	3031
e	53	1331
e	3415	3866
e	637	4021
e	1202	4066
